11231	10649448	10650412
11232	10650412	10651425
11233	10651425	10652470
11234	10652470	10653478
11235	10653478	10654574
11236	10654574	10655893
11237	10655893	10657041
11238	10657041	10658443
11239	10658443	10659878
11240	10659878	10660998
11241	10660998	10662015
11242	10662015	10663486
11243	10663486	10664462
11244	10664462	10665602
11245	10665602	10666767
11246	10666767	10668141
11247	10668141	10669275
11248	10669275	10670412
11249	10670412	10671447
11250	10671447	10672484
11251	10672484	10673610
11252	10673610	10674610
11253	10674610	10674922
11254	10674922	10675985
11255	10675985	10677571
11256	10677571	10679094
11257	10679094	10680096
11258	10680096	10681253
11259	10681253	10682627
11260	10682627	10683689
11261	10683689	10684751
11262	10684751	10685809
11263	10685809	10686731
11264	10686731	10687696
11265	10687696	10688760
11266	10688760	10689714
11267	10689714	10690677
11268	10690677	10691676
11269	10691676	10692724
11270	10692724	10693718
11271	10693718	10694684
11272	10694684	10695719
11273	10695719	10696676
11274	10696676	10697561
11275	10697561	10698643
11276	10698643	10699697
11277	10699697	10700731
11278	10700731	10701725
11279	10701725	10702773
11280	10702773	10703761
11281	10703761	10704772
11282	10704772	10705760
11283	10705760	10706631
11284	10706631	10707594
11285	10707594	10708566
11286	10708566	10709629
11287	10709629	10710681
11288	10710681	10711706
11289	10711706	10712707
11290	10712707	10713622
11291	10713622	10714585
11292	10714585	10715643
11293	10715643	10716605
11294	10716605	10717583
11295	10717583	10718561
11296	10718561	10719517
11297	10719517	10720526
11298	10720526	10721609
11299	10721609	10722573
8000	7560879	7561788
8001	7561788	7562725
8002	7562725	7563622
8003	7563622	7564686
8004	7564686	7565659
8005	7565659	7566612
8006	7566612	7567612
8007	7567612	7568653
8008	7568653	7569626
8009	7569626	7570578
11300	10722573	10723737
11301	10723737	10724633
8010	7570578	7571609
11302	10724633	10725619
8011	7571609	7572532
11303	10725619	10726593
8012	7572532	7573469
11304	10726593	10727756
8013	7573469	7574464
11305	10727756	10728829
8014	7574464	7575533
11306	10728829	10729903
8015	7575533	7576418
11307	10729903	10730802
8016	7576418	7577375
11308	10730802	10731897
8017	7577375	7578228
11309	10731897	10732892
8018	7578228	7579163
4000	3814013	3814968
8019	7579163	7580087
4001	3814968	3815900
4002	3815900	3816885
4003	3816885	3817866
4004	3817866	3818762
4005	3818762	3819777
11310	10732892	10733871
4006	3819777	3820735
11311	10733871	10734794
4007	3820735	3821718
8020	7580087	7581107
11312	10734794	10735710
4008	3821718	3822719
8021	7581107	7582038
11313	10735710	10736689
4009	3822719	3823720
8022	7582038	7582889
11314	10736689	10737591
8023	7582889	7583794
11315	10737591	10738486
8024	7583794	7584632
11316	10738486	10739435
8025	7584632	7585535
11317	10739435	10740435
8026	7585535	7586460
11318	10740435	10741319
8027	7586460	7587460
11319	10741319	10742263
8028	7587460	7588408
4010	3823720	3824723
8029	7588408	7589451
4011	3824723	3825661
4012	3825661	3826638
4013	3826638	3827574
4014	3827574	3828585
4015	3828585	3829591
11320	10742263	10743273
4016	3829591	3830545
11321	10743273	10744266
4017	3830545	3831428
8030	7589451	7590422
11322	10744266	10745126
4018	3831428	3832392
8031	7590422	7591411
11323	10745126	10746098
4019	3832392	3833353
8032	7591411	7592373
11324	10746098	10747039
8033	7592373	7593328
11325	10747039	10747970
8034	7593328	7594280
11326	10747970	10748921
8035	7594280	7595202
11327	10748921	10749877
8036	7595202	7596126
11328	10749877	10750884
8037	7596126	7597095
11329	10750884	10751838
8038	7597095	7598107
4020	3833353	3834340
8039	7598107	7599004
4021	3834340	3835319
4022	3835319	3836237
4023	3836237	3837251
4024	3837251	3838173
4025	3838173	3839122
11330	10751838	10752757
4026	3839122	3840070
11331	10752757	10753516
4027	3840070	3841114
8040	7599004	7599978
11332	10753516	10754456
4028	3841114	3842069
8041	7599978	7600981
11333	10754456	10755373
4029	3842069	3843050
8042	7600981	7601806
11334	10755373	10756440
8043	7601806	7602779
11335	10756440	10757436
8044	7602779	7603659
11336	10757436	10759091
8045	7603659	7604551
11337	10759091	10760041
8046	7604551	7605440
11338	10760041	10760995
8047	7605440	7606444
11339	10760995	10761953
8048	7606444	7607387
4030	3843050	3844036
8049	7607387	7608273
4031	3844036	3844985
4032	3844985	3845938
4033	3845938	3846891
4034	3846891	3847867
4035	3847867	3848884
11340	10761953	10762925
4036	3848884	3849910
11341	10762925	10763940
4037	3849910	3850831
8050	7608273	7609194
11342	10763940	10764931
4038	3850831	3851879
8051	7609194	7610028
11343	10764931	10765850
4039	3851879	3852841
8052	7610028	7610865
11344	10765850	10766770
8053	7610865	7611766
11345	10766770	10767692
8054	7611766	7612694
11346	10767692	10768649
8055	7612694	7613517
11347	10768649	10769583
8056	7613517	7614473
11348	10769583	10770552
8057	7614473	7615376
11349	10770552	10771488
8058	7615376	7616272
4040	3852841	3853778
8059	7616272	7617207
4041	3853778	3854731
4042	3854731	3855692
4043	3855692	3856723
4044	3856723	3857651
4045	3857651	3858635
11350	10771488	10772446
4046	3858635	3859731
11351	10772446	10773362
4047	3859731	3860667
8060	7617207	7618107
11352	10773362	10774266
4048	3860667	3861600
8061	7618107	7618912
11353	10774266	10775178
4049	3861600	3862575
8062	7618912	7619827
11354	10775178	10775850
8063	7619827	7620674
11355	10775850	10776715
8064	7620674	7621506
11356	10776715	10777643
8065	7621506	7622386
11357	10777643	10778613
8066	7622386	7623343
11358	10778613	10779545
8067	7623343	7624233
11359	10779545	10780445
8068	7624233	7625073
4050	3862575	3863559
8069	7625073	7625980
4051	3863559	3864908
4052	3864908	3865862
4053	3865862	3866797
4054	3866797	3867761
4055	3867761	3868775
11360	10780445	10781392
4056	3868775	3869788
11361	10781392	10782433
4057	3869788	3870792
8070	7625980	7626861
11362	10782433	10783488
4058	3870792	3871774
8071	7626861	7627728
11363	10783488	10784298
4059	3871774	3872705
8072	7627728	7628626
11364	10784298	10785384
8073	7628626	7629481
11365	10785384	10786194
8074	7629481	7630443
11366	10786194	10787301
8075	7630443	7631387
11367	10787301	10788319
8076	7631387	7632619
11368	10788319	10789259
8077	7632619	7633475
11369	10789259	10790182
8078	7633475	7634383
4060	3872705	3873698
8079	7634383	7635316
4061	3873698	3874675
4062	3874675	3875640
4063	3875640	3876581
4064	3876581	3877220
4065	3877220	3878214
11370	10790182	10791128
4066	3878214	3879213
11371	10791128	10792078
4067	3879213	3880040
8080	7635316	7636241
11372	10792078	10792646
4068	3880040	3881085
8081	7636241	7637222
11373	10792646	10793637
4069	3881085	3882034
8082	7637222	7638140
11374	10793637	10794527
8083	7638140	7639002
11375	10794527	10795561
8084	7639002	7639872
11376	10795561	10796606
8085	7639872	7640788
11377	10796606	10797957
8086	7640788	7641735
11378	10797957	10799029
8087	7641735	7642648
11379	10799029	10799963
8088	7642648	7643609
4070	3882034	3882989
8089	7643609	7644455
4071	3882989	3883969
4072	3883969	3884926
4073	3884926	3885942
4074	3885942	3886916
4075	3886916	3887804
11380	10799963	10801004
4076	3887804	3888837
11381	10801004	10802028
4077	3888837	3889751
8090	7644455	7645335
11382	10802028	10803009
4078	3889751	3890756
8091	7645335	7646242
11383	10803009	10803862
4079	3890756	3891766
8092	7646242	7647153
11384	10803862	10804968
8093	7647153	7648082
11385	10804968	10805951
8094	7648082	7649034
11386	10805951	10806924
8095	7649034	7650006
11387	10806924	10807825
8096	7650006	7650945
11388	10807825	10808784
8097	7650945	7651811
11389	10808784	10809772
8098	7651811	7652712
4080	3891766	3892790
8099	7652712	7653567
4081	3892790	3893675
4082	3893675	3894638
4083	3894638	3895630
4084	3895630	3896633
4085	3896633	3897615
11390	10809772	10810769
4086	3897615	3898640
11391	10810769	10811804
4087	3898640	3899605
11392	10811804	10812717
4088	3899605	3900561
11393	10812717	10813694
4089	3900561	3901550
11394	10813694	10814727
11395	10814727	10815686
11396	10815686	10816661
11397	10816661	10817602
11398	10817602	10818557
11399	10818557	10819616
4090	3901550	3902487
4091	3902487	3903428
4092	3903428	3904353
4093	3904353	3905316
4094	3905316	3906289
4095	3906289	3907308
4096	3907308	3908271
4097	3908271	3909231
4098	3909231	3909918
4099	3909918	3910889
8100	7653567	7654483
8101	7654483	7655417
8102	7655417	7656342
8103	7656342	7657263
8104	7657263	7658185
8105	7658185	7659143
8106	7659143	7660098
8107	7660098	7660898
8108	7660898	7661771
8109	7661771	7662626
11400	10819616	10820652
11401	10820652	10821729
8110	7662626	7663561
11402	10821729	10822593
8111	7663561	7664455
11403	10822593	10823578
8112	7664455	7665407
11404	10823578	10824484
8113	7665407	7666342
11405	10824484	10825562
8114	7666342	7667256
11406	10825562	10826554
8115	7667256	7668176
11407	10826554	10827680
8116	7668176	7669155
11408	10827680	10828647
8117	7669155	7670117
11409	10828647	10829634
8118	7670117	7671066
4100	3910889	3911881
8119	7671066	7671750
4101	3911881	3912888
4102	3912888	3913911
4103	3913911	3914904
4104	3914904	3915867
4105	3915867	3916871
11410	10829634	10830137
4106	3916871	3917895
11411	10830137	10831208
4107	3917895	3918874
8120	7671750	7672616
11412	10831208	10832695
4108	3918874	3919842
8121	7672616	7673463
11413	10832695	10833728
4109	3919842	3920843
8122	7673463	7674383
11414	10833728	10834755
8123	7674383	7675281
11415	10834755	10835757
8124	7675281	7676004
11416	10835757	10836961
8125	7676004	7676969
11417	10836961	10837912
8126	7676969	7677924
11418	10837912	10839021
8127	7677924	7678807
11419	10839021	10840048
8128	7678807	7679680
4110	3920843	3921842
8129	7679680	7680579
4111	3921842	3922732
4112	3922732	3923726
4113	3923726	3924655
4114	3924655	3925561
4115	3925561	3926472
11420	10840048	10841077
4116	3926472	3927423
11421	10841077	10842153
4117	3927423	3928216
8130	7680579	7681474
11422	10842153	10843451
4118	3928216	3929203
8131	7681474	7682403
11423	10843451	10844457
4119	3929203	3930404
8132	7682403	7683357
11424	10844457	10845519
8133	7683357	7684330
11425	10845519	10846392
8134	7684330	7685263
11426	10846392	10847296
8135	7685263	7686228
11427	10847296	10848256
8136	7686228	7687188
11428	10848256	10849212
8137	7687188	7688134
11429	10849212	10850184
8138	7688134	7689078
4120	3930404	3931374
8139	7689078	7690044
4121	3931374	3932379
4122	3932379	3933352
4123	3933352	3934231
4124	3934231	3935179
4125	3935179	3936163
11430	10850184	10851277
4126	3936163	3937135
11431	10851277	10851968
4127	3937135	3938152
8140	7690044	7691010
4128	3938152	3939154
8141	7691010	7691984
4129	3939154	3940088
8142	7691984	7692911
8143	7692911	7693879
8144	7693879	7694835
8145	7694835	7695824
8146	7695824	7696750
8147	7696750	7697650
8148	7697650	7698571
4130	3940088	3941073
8149	7698571	7699488
4131	3941073	3942750
4132	3942750	3943656
4133	3943656	3944623
4134	3944623	3945627
4135	3945627	3946596
4136	3946596	3947496
4137	3947496	3948446
8150	7699488	7700466
4138	3948446	3949357
8151	7700466	7701392
4139	3949357	3950282
8152	7701392	7702356
8153	7702356	7703342
8154	7703342	7704296
8155	7704296	7705254
8156	7705254	7706151
8157	7706151	7707124
8158	7707124	7708033
4140	3950282	3951157
8159	7708033	7708973
4141	3951157	3952084
4142	3952084	3953132
4143	3953132	3954083
4144	3954083	3955080
4145	3955080	3956080
4146	3956080	3957019
4147	3957019	3957513
8160	7708973	7709868
4148	3957513	3958500
8161	7709868	7710808
4149	3958500	3959448
8162	7710808	7711729
8163	7711729	7712665
8164	7712665	7713598
8165	7713598	7714590
8166	7714590	7715619
8167	7715619	7716602
8168	7716602	7717537
4150	3959448	3960427
8169	7717537	7718413
4151	3960427	3961407
4152	3961407	3962348
4153	3962348	3963347
4154	3963347	3964444
4155	3964444	3965393
4156	3965393	3966339
4157	3966339	3967302
8170	7718413	7719365
4158	3967302	3968201
8171	7719365	7720265
4159	3968201	3969284
8172	7720265	7721097
8173	7721097	7721973
8174	7721973	7722861
8175	7722861	7723839
8176	7723839	7724829
8177	7724829	7725796
8178	7725796	7726706
4160	3969284	3970026
8179	7726706	7727634
4161	3970026	3970968
4162	3970968	3971899
4163	3971899	3972863
4164	3972863	3973812
4165	3973812	3974791
4166	3974791	3975748
4167	3975748	3976631
8180	7727634	7728608
4168	3976631	3977561
8181	7728608	7729574
4169	3977561	3978523
8182	7729574	7730545
8183	7730545	7731621
8184	7731621	7732536
8185	7732536	7733465
8186	7733465	7734399
8187	7734399	7735377
8188	7735377	7736380
4170	3978523	3979457
8189	7736380	7737347
4171	3979457	3980433
4172	3980433	3981440
4173	3981440	3982381
4174	3982381	3983249
4175	3983249	3984264
4176	3984264	3985116
4177	3985116	3986012
8190	7737347	7738281
4178	3986012	3986977
8191	7738281	7739220
4179	3986977	3987914
8192	7739220	7740197
8193	7740197	7741201
8194	7741201	7742167
8195	7742167	7743126
8196	7743126	7744075
8197	7744075	7745024
8198	7745024	7745966
4180	3987914	3988862
8199	7745966	7746807
4181	3988862	3989829
4182	3989829	3990797
4183	3990797	3991676
4184	3991676	3992684
4185	3992684	3993656
4186	3993656	3994630
4187	3994630	3995485
4188	3995485	3996436
4189	3996436	3997403
4190	3997403	3998330
4191	3998330	3999280
4192	3999280	4000390
4193	4000390	4001556
4194	4001556	4002612
4195	4002612	4003678
4196	4003678	4004755
4197	4004755	4005337
4198	4005337	4006484
4199	4006484	4007426
8200	7746807	7747769
8201	7747769	7748705
8202	7748705	7749683
8203	7749683	7750676
8204	7750676	7751635
8205	7751635	7752615
8206	7752615	7753535
8207	7753535	7754505
8208	7754505	7755429
8209	7755429	7756349
8210	7756349	7757294
8211	7757294	7758192
8212	7758192	7759118
8213	7759118	7760015
8214	7760015	7760934
8215	7760934	7761823
8216	7761823	7762814
8217	7762814	7763760
8218	7763760	7764753
4200	4007426	4008473
8219	7764753	7765706
4201	4008473	4009440
4202	4009440	4010449
4203	4010449	4011510
4204	4011510	4012477
4205	4012477	4013444
4206	4013444	4014447
4207	4014447	4015429
8220	7765706	7766698
4208	4015429	4016428
8221	7766698	7767641
4209	4016428	4017467
8222	7767641	7768580
8223	7768580	7769514
8224	7769514	7770414
8225	7770414	7771401
8226	7771401	7772371
8227	7772371	7773267
8228	7773267	7774193
4210	4017467	4018412
8229	7774193	7775107
4211	4018412	4019379
4212	4019379	4020365
4213	4020365	4021333
4214	4021333	4022323
4215	4022323	4023334
4216	4023334	4024361
4217	4024361	4025344
8230	7775107	7776080
4218	4025344	4026254
8231	7776080	7777083
4219	4026254	4027233
8232	7777083	7777999
8233	7777999	7778977
8234	7778977	7779894
8235	7779894	7780800
8236	7780800	7781611
8237	7781611	7782600
8238	7782600	7783548
4220	4027233	4028218
8239	7783548	7784434
4221	4028218	4029203
4222	4029203	4030264
4223	4030264	4031242
4224	4031242	4032241
4225	4032241	4033220
4226	4033220	4034202
4227	4034202	4035130
8240	7784434	7785360
4228	4035130	4036048
8241	7785360	7786251
4229	4036048	4036704
8242	7786251	7787088
8243	7787088	7788064
8244	7788064	7788874
8245	7788874	7789756
8246	7789756	7790662
8247	7790662	7791527
8248	7791527	7792510
4230	4036704	4037678
8249	7792510	7793388
4231	4037678	4038588
4232	4038588	4039496
4233	4039496	4040459
4234	4040459	4041425
4235	4041425	4042411
4236	4042411	4043404
4237	4043404	4044404
8250	7793388	7794333
4238	4044404	4045397
8251	7794333	7795174
4239	4045397	4046382
8252	7795174	7796018
8253	7796018	7796880
8254	7796880	7797876
8255	7797876	7798756
8256	7798756	7799742
8257	7799742	7800302
8258	7800302	7801182
4240	4046382	4046612
8259	7801182	7802094
4241	4046612	4047682
4242	4047682	4048626
4243	4048626	4049641
4244	4049641	4050632
100	97720	98604
4245	4050632	4051665
101	98604	99539
4246	4051665	4052660
102	99539	100530
4247	4052660	4053667
8260	7802094	7803076
103	100530	101463
4248	4053667	4054669
8261	7803076	7804003
104	101463	102422
4249	4054669	4055553
8262	7804003	7804958
105	102422	103414
8263	7804958	7805864
106	103414	104389
8264	7805864	7806693
107	104389	105392
8265	7806693	7807560
108	105392	106354
8266	7807560	7808524
109	106354	107384
8267	7808524	7809427
8268	7809427	7810389
4250	4055553	4056510
8269	7810389	7811287
4251	4056510	4057525
4252	4057525	4058396
4253	4058396	4059368
4254	4059368	4060323
110	107384	108338
4255	4060323	4061338
111	108338	109295
4256	4061338	4062359
112	109295	110288
4257	4062359	4063332
8270	7811287	7812152
113	110288	111224
4258	4063332	4064287
8271	7812152	7813060
114	111224	112269
4259	4064287	4065340
8272	7813060	7813949
115	112269	113319
8273	7813949	7814803
116	113319	114236
8274	7814803	7815665
117	114236	115306
8275	7815665	7816614
118	115306	116252
8276	7816614	7817572
119	116252	117243
8277	7817572	7818432
8278	7818432	7819329
4260	4065340	4066193
8279	7819329	7820274
4261	4066193	4067255
4262	4067255	4068268
4263	4068268	4069245
4264	4069245	4070087
120	117243	118195
4265	4070087	4071182
121	118195	119077
4266	4071182	4072244
122	119077	120056
4267	4072244	4073252
8280	7820274	7821157
123	120056	120496
4268	4073252	4074233
8281	7821157	7822124
124	120496	121455
4269	4074233	4075559
8282	7822124	7823073
125	121455	122909
8283	7823073	7823969
126	122909	124091
8284	7823969	7824821
127	124091	125064
8285	7824821	7825736
128	125064	125983
8286	7825736	7826664
129	125983	126556
8287	7826664	7827566
8288	7827566	7828420
4270	4075559	4076346
8289	7828420	7829320
4271	4076346	4077438
4272	4077438	4078340
4273	4078340	4079211
4274	4079211	4080216
130	126556	127509
4275	4080216	4081206
131	127509	129100
4276	4081206	4082242
132	129100	130201
4277	4082242	4083186
8290	7829320	7830265
133	130201	131119
4278	4083186	4083476
8291	7830265	7831123
134	131119	132071
4279	4083476	4084564
8292	7831123	7832023
135	132071	133008
8293	7832023	7832946
136	133008	133946
8294	7832946	7833911
137	133946	134924
8295	7833911	7834860
138	134924	135972
8296	7834860	7835828
139	135972	136921
8297	7835828	7836782
8298	7836782	7837646
4280	4084564	4085625
8299	7837646	7838508
4281	4085625	4086664
4282	4086664	4087710
4283	4087710	4088729
4284	4088729	4089842
140	136921	137885
4285	4089842	4090784
141	137885	138766
4286	4090784	4092049
142	138766	139701
4287	4092049	4093072
143	139701	140629
4288	4093072	4094105
144	140629	141573
4289	4094105	4095235
145	141573	142514
146	142514	143417
147	143417	144328
148	144328	145245
149	145245	146268
4290	4095235	4096183
4291	4096183	4097172
4292	4097172	4097848
4293	4097848	4098836
4294	4098836	4099831
150	146268	147212
4295	4099831	4100781
151	147212	148119
4296	4100781	4101554
152	148119	149060
4297	4101554	4102482
153	149060	150201
4298	4102482	4103461
154	150201	151195
4299	4103461	4104451
155	151195	152266
156	152266	153119
157	153119	153921
158	153921	155348
159	155348	156402
160	156402	157467
161	157467	158874
162	158874	159897
163	159897	161048
164	161048	162121
165	162121	163221
166	163221	164413
167	164413	165354
168	165354	166307
169	166307	167056
170	167056	168165
171	168165	169159
172	169159	170248
173	170248	170889
174	170889	171967
175	171967	172408
176	172408	173116
177	173116	174174
178	174174	175146
179	175146	176367
180	176367	177483
181	177483	178428
182	178428	179470
183	179470	180402
184	180402	181273
185	181273	182399
186	182399	183456
187	183456	184589
188	184589	185589
189	185589	186676
190	186676	187578
191	187578	188613
192	188613	189584
193	189584	190355
194	190355	191392
195	191392	192754
196	192754	193919
197	193919	195714
198	195714	196701
199	196701	197717
8300	7838508	7839404
8301	7839404	7840307
8302	7840307	7841271
8303	7841271	7842191
8304	7842191	7843097
8305	7843097	7844018
8306	7844018	7844949
8307	7844949	7845898
8308	7845898	7846866
8309	7846866	7847735
8310	7847735	7848587
8311	7848587	7849475
8312	7849475	7850359
8313	7850359	7851235
8314	7851235	7852056
8315	7852056	7852960
8316	7852960	7853877
8317	7853877	7854805
8318	7854805	7855753
4300	4104451	4105552
8319	7855753	7856642
4301	4105552	4106658
4302	4106658	4107659
4303	4107659	4108681
4304	4108681	4109758
4305	4109758	4110739
4306	4110739	4111770
4307	4111770	4112762
8320	7856642	7857618
4308	4112762	4113708
8321	7857618	7858559
4309	4113708	4114586
8322	7858559	7859373
8323	7859373	7860289
8324	7860289	7861169
8325	7861169	7862110
8326	7862110	7863052
8327	7863052	7863989
8328	7863989	7864857
4310	4114586	4115576
8329	7864857	7865677
4311	4115576	4116512
4312	4116512	4117502
4313	4117502	4118526
4314	4118526	4119534
4315	4119534	4120441
4316	4120441	4121450
4317	4121450	4122369
8330	7865677	7866482
4318	4122369	4123343
8331	7866482	7867398
4319	4123343	4124316
8332	7867398	7868338
8333	7868338	7869296
8334	7869296	7870133
8335	7870133	7871081
8336	7871081	7872009
8337	7872009	7872959
8338	7872959	7873925
4320	4124316	4125394
8339	7873925	7874899
4321	4125394	4126359
4322	4126359	4127358
4323	4127358	4128320
4324	4128320	4128611
4325	4128611	4129652
4326	4129652	4130644
4327	4130644	4131663
8340	7874899	7875684
4328	4131663	4132746
8341	7875684	7876646
4329	4132746	4133770
8342	7876646	7877578
8343	7877578	7878500
8344	7878500	7879472
8345	7879472	7880426
8346	7880426	7881395
8347	7881395	7882311
8348	7882311	7883213
4330	4133770	4134681
8349	7883213	7884129
4331	4134681	4135840
4332	4135840	4136836
4333	4136836	4137782
4334	4137782	4138765
4335	4138765	4139786
4336	4139786	4140776
4337	4140776	4141764
8350	7884129	7885063
4338	4141764	4142769
8351	7885063	7885991
4339	4142769	4143698
8352	7885991	7886918
8353	7886918	7887895
8354	7887895	7888839
8355	7888839	7889747
8356	7889747	7890685
8357	7890685	7891659
8358	7891659	7892533
4340	4143698	4144681
8359	7892533	7893462
4341	4144681	4145630
4342	4145630	4146580
4343	4146580	4147503
4344	4147503	4148445
200	197717	198835
4345	4148445	4149412
201	198835	199868
4346	4149412	4150383
202	199868	200670
4347	4150383	4151319
8360	7893462	7894362
203	200670	201731
4348	4151319	4152275
8361	7894362	7895300
204	201731	202709
4349	4152275	4153209
8362	7895300	7896184
205	202709	203723
8363	7896184	7897125
206	203723	204812
8364	7897125	7898041
207	204812	206428
8365	7898041	7899013
208	206428	207410
8366	7899013	7899874
209	207410	208480
8367	7899874	7900858
8368	7900858	7901775
4350	4153209	4154181
8369	7901775	7902753
4351	4154181	4155130
4352	4155130	4156090
4353	4156090	4156867
4354	4156867	4157801
210	208480	209491
4355	4157801	4158778
211	209491	210469
4356	4158778	4159746
212	210469	211408
4357	4159746	4160693
8370	7902753	7903676
213	211408	212445
4358	4160693	4161676
8371	7903676	7904662
214	212445	213390
4359	4161676	4162638
8372	7904662	7905557
215	213390	214333
8373	7905557	7906436
216	214333	215253
8374	7906436	7907319
217	215253	216246
8375	7907319	7908274
218	216246	217224
8376	7908274	7909259
219	217224	218187
8377	7909259	7910144
8378	7910144	7911057
4360	4162638	4163591
8379	7911057	7911981
4361	4163591	4164564
4362	4164564	4165507
4363	4165507	4166433
4364	4166433	4167392
220	218187	219155
4365	4167392	4168343
221	219155	220146
4366	4168343	4169293
222	220146	221131
4367	4169293	4170248
8380	7911981	7912962
223	221131	222175
4368	4170248	4171220
8381	7912962	7913919
224	222175	223433
4369	4171220	4172098
8382	7913919	7914884
225	223433	224533
8383	7914884	7915852
226	224533	225494
8384	7915852	7916779
227	225494	226545
8385	7916779	7917714
228	226545	227527
8386	7917714	7918643
229	227527	228611
8387	7918643	7919613
8388	7919613	7920561
4370	4172098	4172997
8389	7920561	7921516
4371	4172997	4173931
4372	4173931	4174766
4373	4174766	4175724
4374	4175724	4176654
230	228611	229568
4375	4176654	4177587
231	229568	230668
4376	4177587	4178538
232	230668	231628
4377	4178538	4179483
8390	7921516	7922465
233	231628	232612
4378	4179483	4180425
8391	7922465	7923392
234	232612	233579
4379	4180425	4181382
8392	7923392	7924312
235	233579	234636
8393	7924312	7925283
236	234636	235644
8394	7925283	7926243
237	235644	236571
8395	7926243	7927200
238	236571	237616
8396	7927200	7928157
239	237616	238712
8397	7928157	7929143
8398	7929143	7930072
4380	4181382	4182346
8399	7930072	7930874
4381	4182346	4183271
4382	4183271	4184185
4383	4184185	4185457
4384	4185457	4186385
240	238712	239991
4385	4186385	4187237
241	239991	241038
4386	4187237	4187875
242	241038	242008
4387	4187875	4188766
243	242008	243015
4388	4188766	4189504
244	243015	243281
4389	4189504	4190260
245	243281	244262
246	244262	245356
247	245356	246361
248	246361	247344
249	247344	248416
4390	4190260	4191164
4391	4191164	4192177
4392	4192177	4193207
4393	4193207	4194203
4394	4194203	4195177
250	248416	249391
4395	4195177	4196157
251	249391	250372
4396	4196157	4197138
252	250372	251330
4397	4197138	4198109
253	251330	252375
4398	4198109	4199082
254	252375	253331
4399	4199082	4200063
255	253331	254238
256	254238	255164
257	255164	256153
258	256153	257097
259	257097	258044
260	258044	259007
261	259007	259328
262	259328	260259
263	260259	261230
264	261230	262084
265	262084	263049
266	263049	263989
267	263989	264972
268	264972	265849
269	265849	266746
270	266746	267668
271	267668	268511
272	268511	269490
273	269490	270495
274	270495	271433
275	271433	272362
276	272362	273308
277	273308	274262
278	274262	275141
279	275141	276128
280	276128	277096
281	277096	277994
282	277994	278884
283	278884	279800
284	279800	280733
285	280733	281673
286	281673	282636
287	282636	283639
288	283639	284539
289	284539	285462
290	285462	286413
291	286413	287213
292	287213	288226
293	288226	289104
294	289104	289999
295	289999	291017
296	291017	291942
297	291942	292899
298	292899	293872
299	293872	294760
8400	7930874	7931912
8401	7931912	7932852
8402	7932852	7933842
8403	7933842	7934786
8404	7934786	7935750
8405	7935750	7936683
8406	7936683	7937648
8407	7937648	7938554
8408	7938554	7939522
8409	7939522	7940456
8410	7940456	7941352
8411	7941352	7942265
8412	7942265	7943134
8413	7943134	7944048
8414	7944048	7944918
8415	7944918	7945899
8416	7945899	7946835
8417	7946835	7947776
8418	7947776	7948693
4400	4200063	4201057
8419	7948693	7949673
4401	4201057	4202000
4402	4202000	4203021
4403	4203021	4203862
4404	4203862	4204751
4405	4204751	4205758
4406	4205758	4206744
4407	4206744	4207719
8420	7949673	7950615
4408	4207719	4208747
8421	7950615	7951677
4409	4208747	4209706
8422	7951677	7952559
8423	7952559	7953437
8424	7953437	7954297
8425	7954297	7955263
8426	7955263	7956225
8427	7956225	7957058
8428	7957058	7957864
4410	4209706	4210730
8429	7957864	7958691
4411	4210730	4211715
4412	4211715	4212690
4413	4212690	4213627
4414	4213627	4214626
4415	4214626	4215573
4416	4215573	4216532
4417	4216532	4217502
8430	7958691	7959592
4418	4217502	4218489
8431	7959592	7960591
4419	4218489	4219454
8432	7960591	7961547
8433	7961547	7962624
8434	7962624	7963590
8435	7963590	7964341
8436	7964341	7965216
8437	7965216	7966154
8438	7966154	7967034
4420	4219454	4220375
8439	7967034	7967940
4421	4220375	4221348
4422	4221348	4222377
4423	4222377	4223383
4424	4223383	4224332
4425	4224332	4225295
4426	4225295	4226280
4427	4226280	4227263
8440	7967940	7968827
4428	4227263	4228282
8441	7968827	7969675
4429	4228282	4229286
8442	7969675	7970548
8443	7970548	7971470
8444	7971470	7972349
8445	7972349	7973252
8446	7973252	7974215
8447	7974215	7975089
8448	7975089	7975827
4430	4229286	4230200
8449	7975827	7976677
4431	4230200	4231193
4432	4231193	4232137
4433	4232137	4233103
4434	4233103	4234111
4435	4234111	4235120
4436	4235120	4236075
4437	4236075	4237058
8450	7976677	7977472
4438	4237058	4238059
8451	7977472	7978346
4439	4238059	4239014
8452	7978346	7979215
8453	7979215	7980126
8454	7980126	7981065
8455	7981065	7981949
8456	7981949	7982821
8457	7982821	7983732
8458	7983732	7984621
4440	4239014	4239922
8459	7984621	7985493
4441	4239922	4240919
4442	4240919	4241899
4443	4241899	4242951
4444	4242951	4243942
300	294760	295669
4445	4243942	4244845
301	295669	296700
4446	4244845	4245823
302	296700	297497
4447	4245823	4246768
8460	7985493	7986442
303	297497	298454
4448	4246768	4247767
8461	7986442	7987296
304	298454	299395
4449	4247767	4248785
8462	7987296	7988129
305	299395	300321
8463	7988129	7988755
306	300321	301290
8464	7988755	7989549
307	301290	302260
8465	7989549	7990441
308	302260	303257
8466	7990441	7991388
309	303257	304278
8467	7991388	7992281
8468	7992281	7993134
