5859	4234056	4234862
1848	1219502	1219774
3851	2573521	2573932
1849	1219774	1220761
3852	2573932	2574913
3853	2574913	2575801
3854	2575801	2576783
3855	2576783	2577280
3856	2577280	2578260
3857	2578260	2579106
5860	4234862	4235855
3858	2579106	2579998
5861	4235855	4236830
1850	1220761	1221080
3859	2579998	2580916
5862	4236830	4237730
1851	1221080	1221408
5863	4237730	4238586
1852	1221408	1221668
5864	4238586	4239619
1853	1221668	1221949
5865	4239619	4240646
1854	1221949	1222838
5866	4240646	4241304
1855	1222838	1223230
5867	4241304	4241879
1856	1223230	1223491
5868	4241879	4242964
1857	1223491	1223903
3860	2580916	2581682
5869	4242964	4243977
1858	1223903	1224665
3861	2581682	2582512
1859	1224665	1225607
3862	2582512	2583516
3863	2583516	2584027
3864	2584027	2584788
3865	2584788	2585783
3866	2585783	2586569
3867	2586569	2587179
5870	4243977	4244583
3868	2587179	2588541
5871	4244583	4245208
1860	1225607	1226174
3869	2588541	2588873
5872	4245208	4246267
1861	1226174	1227131
5873	4246267	4247339
1862	1227131	1227651
5874	4247339	4248409
1863	1227651	1227875
5875	4248409	4249203
1864	1227875	1228187
5876	4249203	4249428
1865	1228187	1229140
5877	4249428	4250410
1866	1229140	1229799
5878	4250410	4251058
1867	1229799	1230777
3870	2588873	2589745
5879	4251058	4251961
1868	1230777	1231745
3871	2589745	2590710
1869	1231745	1232330
3872	2590710	2591765
3873	2591765	2592709
3874	2592709	2593661
3875	2593661	2594680
3876	2594680	2595615
3877	2595615	2596438
5880	4251961	4252808
3878	2596438	2597198
5881	4252808	4253735
1870	1232330	1232560
3879	2597198	2597996
5882	4253735	4254426
1871	1232560	1232790
5883	4254426	4255443
1872	1232790	1233198
5884	4255443	4256267
1873	1233198	1233461
5885	4256267	4257181
1874	1233461	1233906
5886	4257181	4258009
1875	1233906	1234325
5887	4258009	4258985
1876	1234325	1234599
5888	4258985	4260064
1877	1234599	1234813
3880	2597996	2598983
5889	4260064	4261091
1878	1234813	1235725
3881	2598983	2599544
1879	1235725	1236237
3882	2599544	2600584
3883	2600584	2600870
3884	2600870	2601723
3885	2601723	2602350
3886	2602350	2603103
3887	2603103	2603977
5890	4261091	4262091
3888	2603977	2604403
5891	4262091	4262945
1880	1236237	1237216
3889	2604403	2605442
5892	4262945	4264015
1881	1237216	1238134
5893	4264015	4264955
1882	1238134	1239089
5894	4264955	4265446
1883	1239089	1240098
5895	4265446	4266444
1884	1240098	1241099
5896	4266444	4267461
1885	1241099	1242042
5897	4267461	4268442
1886	1242042	1242500
5898	4268442	4269378
1887	1242500	1243451
3890	2605442	2606494
5899	4269378	4270420
1888	1243451	1244047
3891	2606494	2607489
1889	1244047	1244984
3892	2607489	2608130
3893	2608130	2609129
3894	2609129	2609891
3895	2609891	2610898
3896	2610898	2611868
3897	2611868	2612365
3898	2612365	2612807
1890	1244984	1245976
3899	2612807	2613510
1891	1245976	1246751
1892	1246751	1247749
1893	1247749	1248716
1894	1248716	1249556
1895	1249556	1250086
1896	1250086	1250353
1897	1250353	1251375
1898	1251375	1252050
1899	1252050	1253061
5900	4270420	4271422
5901	4271422	4272409
5902	4272409	4273182
5903	4273182	4274097
5904	4274097	4274892
5905	4274892	4275765
5906	4275765	4276761
5907	4276761	4277729
5908	4277729	4278604
3900	2613510	2614118
5909	4278604	4279393
3901	2614118	2615126
3902	2615126	2616115
3903	2616115	2617163
3904	2617163	2618000
3905	2618000	2618696
3906	2618696	2619698
3907	2619698	2620312
5910	4279393	4280411
3908	2620312	2620803
5911	4280411	4281456
1900	1253061	1253998
3909	2620803	2621808
5912	4281456	4282357
1901	1253998	1254980
5913	4282357	4282849
1902	1254980	1255975
5914	4282849	4283621
1903	1255975	1256894
5915	4283621	4284535
1904	1256894	1257442
5916	4284535	4285169
1905	1257442	1258458
5917	4285169	4285795
1906	1258458	1259277
5918	4285795	4286803
1907	1259277	1260220
3910	2621808	2622159
5919	4286803	4287575
1908	1260220	1261229
3911	2622159	2622727
1909	1261229	1262165
3912	2622727	2623474
3913	2623474	2624158
3914	2624158	2624460
3915	2624460	2625471
3916	2625471	2626433
3917	2626433	2627371
5920	4287575	4288559
3918	2627371	2628294
5921	4288559	4289104
1910	1262165	1263139
3919	2628294	2629235
5922	4289104	4290116
1911	1263139	1264034
5923	4290116	4291158
1912	1264034	1265069
5924	4291158	4291627
1913	1265069	1265926
5925	4291627	4292238
1914	1265926	1266526
5926	4292238	4293245
1915	1266526	1267530
5927	4293245	4294212
1916	1267530	1267774
5928	4294212	4295224
1917	1267774	1268727
3920	2629235	2630250
5929	4295224	4296259
1918	1268727	1269555
3921	2630250	2631225
1919	1269555	1270102
3922	2631225	2632207
3923	2632207	2633240
3924	2633240	2634010
3925	2634010	2634679
3926	2634679	2635659
3927	2635659	2636629
5930	4296259	4296893
3928	2636629	2637607
5931	4296893	4297865
1920	1270102	1270327
3929	2637607	2638347
5932	4297865	4298469
1921	1270327	1271288
5933	4298469	4299501
1922	1271288	1271511
5934	4299501	4300502
1923	1271511	1272511
5935	4300502	4301438
1924	1272511	1272881
5936	4301438	4302376
1925	1272881	1273610
5937	4302376	4302605
1926	1273610	1274643
5938	4302605	4303431
1927	1274643	1275517
3930	2638347	2639313
5939	4303431	4304093
1928	1275517	1276497
3931	2639313	2640255
1929	1276497	1277310
3932	2640255	2640859
3933	2640859	2641908
3934	2641908	2642910
3935	2642910	2643619
3936	2643619	2644569
3937	2644569	2645424
5940	4304093	4305026
3938	2645424	2646339
5941	4305026	4305926
1930	1277310	1277960
3939	2646339	2647267
5942	4305926	4306976
1931	1277960	1279011
5943	4306976	4307709
1932	1279011	1279869
5944	4307709	4308607
1933	1279869	1280095
5945	4308607	4309434
1934	1280095	1281087
5946	4309434	4310224
1935	1281087	1282085
5947	4310224	4310710
1936	1282085	1282402
5948	4310710	4311698
1937	1282402	1283393
3940	2647267	2648309
5949	4311698	4312764
1938	1283393	1284404
3941	2648309	2649341
1939	1284404	1284816
3942	2649341	2650145
3943	2650145	2651118
3944	2651118	2651535
3945	2651535	2652191
3946	2652191	2652706
3947	2652706	2653352
5950	4312764	4313677
3948	2653352	2654362
5951	4313677	4314692
1940	1284816	1285784
3949	2654362	2655364
5952	4314692	4315701
1941	1285784	1286374
5953	4315701	4316313
1942	1286374	1287350
5954	4316313	4316988
1943	1287350	1288303
5955	4316988	4317992
1944	1288303	1288643
5956	4317992	4318200
1945	1288643	1289445
5957	4318200	4319225
1946	1289445	1290115
5958	4319225	4320101
1947	1290115	1291080
3950	2655364	2656098
5959	4320101	4320720
1948	1291080	1292008
3951	2656098	2656802
1949	1292008	1292649
3952	2656802	2657501
3953	2657501	2658277
3954	2658277	2659094
3955	2659094	2660085
3956	2660085	2660719
3957	2660719	2661723
5960	4320720	4321324
3958	2661723	2662755
5961	4321324	4322218
1950	1292649	1293702
3959	2662755	2663709
5962	4322218	4323188
1951	1293702	1294325
5963	4323188	4324177
1952	1294325	1294949
5964	4324177	4325079
1953	1294949	1295602
5965	4325079	4325593
1954	1295602	1295973
5966	4325593	4326154
1955	1295973	1296524
5967	4326154	4327027
1956	1296524	1297581
5968	4327027	4327944
1957	1297581	1298277
3960	2663709	2664513
5969	4327944	4328348
1958	1298277	1298843
3961	2664513	2665408
1959	1298843	1299109
3962	2665408	2666316
3963	2666316	2667338
3964	2667338	2668188
3965	2668188	2669152
3966	2669152	2670073
3967	2670073	2671039
5970	4328348	4329361
3968	2671039	2672058
5971	4329361	4330284
1960	1299109	1299700
3969	2672058	2672696
5972	4330284	4331232
1961	1299700	1300311
5973	4331232	4332207
1962	1300311	1300958
5974	4332207	4332499
1963	1300958	1301617
5975	4332499	4333470
1964	1301617	1302660
5976	4333470	4334470
1965	1302660	1303170
5977	4334470	4334681
1966	1303170	1303976
5978	4334681	4334994
1967	1303976	1304932
3970	2672696	2673710
5979	4334994	4335757
1968	1304932	1305519
3971	2673710	2674706
1969	1305519	1305916
3972	2674706	2675675
3973	2675675	2676194
3974	2676194	2676965
3975	2676965	2677948
3976	2677948	2678526
3977	2678526	2679109
5980	4335757	4336759
3978	2679109	2680086
5981	4336759	4337555
1970	1305916	1306583
3979	2680086	2680978
5982	4337555	4338142
1971	1306583	1307620
5983	4338142	4338661
1972	1307620	1308575
5984	4338661	4339537
1973	1308575	1309458
5985	4339537	4339897
1974	1309458	1310027
5986	4339897	4340881
1975	1310027	1310974
5987	4340881	4341840
1976	1310974	1311247
5988	4341840	4342383
1977	1311247	1312132
3980	2680978	2682020
5989	4342383	4342771
1978	1312132	1313206
3981	2682020	2682680
1979	1313206	1313543
3982	2682680	2683634
3983	2683634	2684672
3984	2684672	2685674
3985	2685674	2686675
3986	2686675	2687673
3987	2687673	2688579
5990	4342771	4343635
3988	2688579	2689546
5991	4343635	4344627
1980	1313543	1313868
3989	2689546	2690505
5992	4344627	4345544
1981	1313868	1314804
5993	4345544	4346498
1982	1314804	1315747
5994	4346498	4346953
1983	1315747	1316687
5995	4346953	4347567
1984	1316687	1317340
5996	4347567	4348406
1985	1317340	1317784
5997	4348406	4349324
1986	1317784	1318647
5998	4349324	4349938
1987	1318647	1319640
3990	2690505	2691503
5999	4349938	4350683
1988	1319640	1320536
3991	2691503	2692469
1989	1320536	1321480
3992	2692469	2693432
3993	2693432	2694389
3994	2694389	2695375
3995	2695375	2695994
3996	2695994	2696878
3997	2696878	2697480
3998	2697480	2698417
1990	1321480	1322121
3999	2698417	2699402
1991	1322121	1322409
1992	1322409	1323075
1993	1323075	1323719
1994	1323719	1324248
1995	1324248	1324574
1996	1324574	1325541
1997	1325541	1326081
1998	1326081	1327011
1999	1327011	1327239
6000	4350683	4350909
6001	4350909	4351865
6002	4351865	4352709
6003	4352709	4353753
6004	4353753	4354770
6005	4354770	4355391
6006	4355391	4356287
6007	4356287	4357276
6008	4357276	4358026
4000	2699402	2699998
6009	4358026	4359050
4001	2699998	2700918
4002	2700918	2701655
4003	2701655	2702594
4004	2702594	2703525
4005	2703525	2704072
4006	2704072	2705026
4007	2705026	2705881
6010	4359050	4359997
4008	2705881	2706400
6011	4359997	4360536
2000	1327239	1328205
4009	2706400	2707077
6012	4360536	4361603
2001	1328205	1328987
6013	4361603	4362601
2002	1328987	1329641
6014	4362601	4363686
2003	1329641	1329910
6015	4363686	4364709
2004	1329910	1330738
6016	4364709	4365659
2005	1330738	1331022
6017	4365659	4366575
2006	1331022	1331922
6018	4366575	4367618
2007	1331922	1332599
4010	2707077	2707847
6019	4367618	4368506
2008	1332599	1333051
4011	2707847	2708845
2009	1333051	1333707
4012	2708845	2709871
4013	2709871	2710918
4014	2710918	2711896
4015	2711896	2712874
4016	2712874	2713896
4017	2713896	2714878
6020	4368506	4369499
4018	2714878	2715754
6021	4369499	4370406
2010	1333707	1334149
4019	2715754	2716730
6022	4370406	4371207
2011	1334149	1335095
6023	4371207	4372066
2012	1335095	1336116
6024	4372066	4373089
2013	1336116	1336432
6025	4373089	4373971
2014	1336432	1337071
6026	4373971	4374946
2015	1337071	1337768
6027	4374946	4375917
2016	1337768	1338197
6028	4375917	4377116
2017	1338197	1339208
4020	2716730	2717692
6029	4377116	4378134
2018	1339208	1339622
4021	2717692	2718690
2019	1339622	1340282
4022	2718690	2719714
4023	2719714	2720349
4024	2720349	2721335
4025	2721335	2722347
4026	2722347	2723321
4027	2723321	2724358
6030	4378134	4379137
4028	2724358	2725124
6031	4379137	4380123
2020	1340282	1341220
4029	2725124	2726149
6032	4380123	4381087
2021	1341220	1342207
6033	4381087	4382051
2022	1342207	1342520
6034	4382051	4383010
2023	1342520	1343187
6035	4383010	4383819
2024	1343187	1343472
6036	4383819	4384680
2025	1343472	1344452
6037	4384680	4385671
2026	1344452	1345524
6038	4385671	4386745
2027	1345524	1346455
4030	2726149	2727012
6039	4386745	4387687
2028	1346455	1346697
4031	2727012	2727452
2029	1346697	1347334
4032	2727452	2728462
4033	2728462	2729183
4034	2729183	2730156
4035	2730156	2730966
4036	2730966	2731957
4037	2731957	2732976
6040	4387687	4388762
4038	2732976	2733858
6041	4388762	4389836
2030	1347334	1348172
4039	2733858	2734713
6042	4389836	4390781
2031	1348172	1348834
6043	4390781	4391556
2032	1348834	1349141
6044	4391556	4392537
2033	1349141	1349587
6045	4392537	4393281
2034	1349587	1350589
6046	4393281	4394102
2035	1350589	1351545
6047	4394102	4394930
2036	1351545	1352512
6048	4394930	4395479
2037	1352512	1353133
4040	2734713	2735574
6049	4395479	4396450
2038	1353133	1353553
4041	2735574	2736625
2039	1353553	1353880
4042	2736625	2737639
4043	2737639	2738623
4044	2738623	2739636
4045	2739636	2740606
4046	2740606	2741605
4047	2741605	2742625
6050	4396450	4397469
4048	2742625	2743632
6051	4397469	4398443
2040	1353880	1354167
4049	2743632	2744559
6052	4398443	4399071
2041	1354167	1354967
6053	4399071	4399495
2042	1354967	1355287
6054	4399495	4400281
2043	1355287	1356290
6055	4400281	4401001
2044	1356290	1356735
6056	4401001	4401985
2045	1356735	1357076
6057	4401985	4402703
2046	1357076	1357459
6058	4402703	4403453
2047	1357459	1357885
4050	2744559	2745549
6059	4403453	4404460
2048	1357885	1358119
4051	2745549	2746180
2049	1358119	1358409
4052	2746180	2747011
4053	2747011	2748040
4054	2748040	2748940
4055	2748940	2749533
4056	2749533	2750177
4057	2750177	2751088
6060	4404460	4405495
4058	2751088	2751998
6061	4405495	4406154
2050	1358409	1359066
4059	2751998	2752902
6062	4406154	4407233
2051	1359066	1359686
6063	4407233	4408242
2052	1359686	1360027
6064	4408242	4409077
2053	1360027	1360992
6065	4409077	4410119
2054	1360992	1361212
6066	4410119	4411124
2055	1361212	1362135
6067	4411124	4412207
2056	1362135	1363150
6068	4412207	4413241
2057	1363150	1363878
4060	2752902	2753909
6069	4413241	4414264
2058	1363878	1364749
4061	2753909	2754947
2059	1364749	1365823
4062	2754947	2755983
4063	2755983	2756907
4064	2756907	2757896
4065	2757896	2758744
4066	2758744	2759759
4067	2759759	2760779
6070	4414264	4415103
4068	2760779	2761569
6071	4415103	4416130
2060	1365823	1366046
4069	2761569	2762630
6072	4416130	4417141
2061	1366046	1367025
6073	4417141	4418068
2062	1367025	1367874
6074	4418068	4418970
2063	1367874	1368899
6075	4418970	4419974
2064	1368899	1369852
6076	4419974	4420949
2065	1369852	1370185
6077	4420949	4421978
2066	1370185	1371135
6078	4421978	4422885
2067	1371135	1371976
4070	2762630	2763567
6079	4422885	4423873
2068	1371976	1372266
4071	2763567	2764613
2069	1372266	1373306
4072	2764613	2765627
4073	2765627	2766678
4074	2766678	2767608
4075	2767608	2768628
4076	2768628	2769611
4077	2769611	2770212
6080	4423873	4424941
4078	2770212	2770594
6081	4424941	4425986
2070	1373306	1374047
4079	2770594	2771515
6082	4425986	4426978
2071	1374047	1374344
6083	4426978	4427774
2072	1374344	1375342
6084	4427774	4428687
2073	1375342	1376064
6085	4428687	4429542
2074	1376064	1376427
6086	4429542	4430555
2075	1376427	1377359
6087	4430555	4431571
2076	1377359	1377573
6088	4431571	4432666
2077	1377573	1377944
4080	2771515	2772052
6089	4432666	4433724
2078	1377944	1378756
4081	2772052	2773067
2079	1378756	1379035
4082	2773067	2773949
4083	2773949	2774405
4084	2774405	2775360
4085	2775360	2776331
4086	2776331	2777224
4087	2777224	2778267
6090	4433724	4434729
4088	2778267	2779289
6091	4434729	4435769
2080	1379035	1380048
4089	2779289	2780249
6092	4435769	4436737
2081	1380048	1381044
6093	4436737	4437469
2082	1381044	1381296
6094	4437469	4438482
2083	1381296	1381572
6095	4438482	4439195
2084	1381572	1381845
6096	4439195	4439871
2085	1381845	1382200
6097	4439871	4440801
2086	1382200	1383203
6098	4440801	4441646
2087	1383203	1384084
4090	2780249	2781221
6099	4441646	4442735
2088	1384084	1384470
4091	2781221	2782251
2089	1384470	1384714
4092	2782251	2783293
4093	2783293	2784291
4094	2784291	2785261
4095	2785261	2786243
4096	2786243	2787247
4097	2787247	2787882
4098	2787882	2788914
2090	1384714	1385470
4099	2788914	2789873
2091	1385470	1386099
2092	1386099	1386400
2093	1386400	1386731
2094	1386731	1387035
2095	1387035	1387371
2096	1387371	1387638
2097	1387638	1388115
2098	1388115	1389132
2099	1389132	1389578
6100	4442735	4443205
6101	4443205	4444225
6102	4444225	4444996
6103	4444996	4445795
6104	4445795	4446801
6105	4446801	4447212
6106	4447212	4448133
6107	4448133	4449161
6108	4449161	4450116
4100	2789873	2790370
6109	4450116	4451057
4101	2790370	2791400
4102	2791400	2792455
4103	2792455	2793323
4104	2793323	2794001
4105	2794001	2794975
4106	2794975	2795976
4107	2795976	2796623
6110	4451057	4452043
4108	2796623	2797559
6111	4452043	4453029
2100	1389578	1389864
4109	2797559	2798561
6112	4453029	4454101
2101	1389864	1390075
6113	4454101	4455108
2102	1390075	1391065
6114	4455108	4456098
2103	1391065	1391615
6115	4456098	4456457
2104	1391615	1391910
6116	4456457	4457329
2105	1391910	1392916
6117	4457329	4457938
2106	1392916	1393475
6118	4457938	4458965
2107	1393475	1394111
4110	2798561	2799547
6119	4458965	4459933
2108	1394111	1394736
4111	2799547	2800602
2109	1394736	1395739
4112	2800602	2801579
4113	2801579	2802583
4114	2802583	2803504
4115	2803504	2804508
4116	2804508	2805269
4117	2805269	2806272
6120	4459933	4460395
4118	2806272	2807116
6121	4460395	4461421
2110	1395739	1396259
4119	2807116	2807560
6122	4461421	4461855
2111	1396259	1396590
6123	4461855	4462853
2112	1396590	1397577
6124	4462853	4463816
2113	1397577	1397929
6125	4463816	4464578
2114	1397929	1398516
6126	4464578	4465626
2115	1398516	1398928
6127	4465626	4466612
2116	1398928	1399355
6128	4466612	4467569
2117	1399355	1400310
4120	2807560	2808543
6129	4467569	4468584
2118	1400310	1400952
4121	2808543	2809486
2119	1400952	1401583
4122	2809486	2810407
4123	2810407	2811333
4124	2811333	2811974
4125	2811974	2812925
4126	2812925	2813946
4127	2813946	2814894
6130	4468584	4469568
4128	2814894	2815908
6131	4469568	4470527
2120	1401583	1401838
4129	2815908	2816530
6132	4470527	4471551
2121	1401838	1402818
6133	4471551	4472173
2122	1402818	1403482
6134	4472173	4473171
2123	1403482	1404466
6135	4473171	4474017
2124	1404466	1405113
6136	4474017	4474964
2125	1405113	1405505
6137	4474964	4476001
2126	1405505	1406191
6138	4476001	4476937
2127	1406191	1407185
4130	2816530	2817517
6139	4476937	4477967
2128	1407185	1408137
4131	2817517	2818454
2129	1408137	1409149
4132	2818454	2819425
4133	2819425	2820446
4134	2820446	2821512
4135	2821512	2821793
4136	2821793	2822848
4137	2822848	2823822
6140	4477967	4478953
4138	2823822	2824845
6141	4478953	4479895
2130	1409149	1409480
4139	2824845	2825465
6142	4479895	4480880
2131	1409480	1409799
6143	4480880	4481532
2132	1409799	1410469
6144	4481532	4481910
2133	1410469	1411441
6145	4481910	4482875
2134	1411441	1412347
6146	4482875	4483732
2135	1412347	1412610
6147	4483732	4484747
2136	1412610	1413596
6148	4484747	4485078
2137	1413596	1413950
4140	2825465	2825941
6149	4485078	4486032
2138	1413950	1414959
4141	2825941	2826561
2139	1414959	1415969
4142	2826561	2827118
4143	2827118	2828005
4144	2828005	2828995
4145	2828995	2829622
4146	2829622	2830621
4147	2830621	2831601
6150	4486032	4486431
4148	2831601	2832560
6151	4486431	4486896
2140	1415969	1416879
4149	2832560	2833617
6152	4486896	4487885
2141	1416879	1417347
6153	4487885	4488643
2142	1417347	1417939
6154	4488643	4489685
2143	1417939	1418593
6155	4489685	4490702
2144	1418593	1418932
6156	4490702	4491780
2145	1418932	1419446
6157	4491780	4492504
2146	1419446	1420071
6158	4492504	4493562
2147	1420071	1420394
4150	2833617	2834231
6159	4493562	4494434
2148	1420394	1421057
4151	2834231	2834785
2149	1421057	1422098
4152	2834785	2835808
4153	2835808	2836441
4154	2836441	2837186
4155	2837186	2838025
4156	2838025	2838657
4157	2838657	2839692
6160	4494434	4495408
4158	2839692	2840706
6161	4495408	4496273
2150	1422098	1422409
4159	2840706	2841625
6162	4496273	4497358
2151	1422409	1423060
6163	4497358	4498369
2152	1423060	1423413
6164	4498369	4498610
2153	1423413	1423658
6165	4498610	4499131
2154	1423658	1423896
6166	4499131	4499730
2155	1423896	1424346
6167	4499730	4500223
2156	1424346	1424633
6168	4500223	4501166
2157	1424633	1425017
4160	2841625	2842434
6169	4501166	4502176
2158	1425017	1425649
4161	2842434	2842737
2159	1425649	1426019
4162	2842737	2843677
4163	2843677	2844146
4164	2844146	2844804
4165	2844804	2845344
4166	2845344	2846132
4167	2846132	2846721
6170	4502176	4503162
4168	2846721	2847711
6171	4503162	4503388
2160	1426019	1426805
4169	2847711	2848353
6172	4503388	4504445
2161	1426805	1427784
6173	4504445	4505109
2162	1427784	1428777
6174	4505109	4505923
2163	1428777	1429697
6175	4505923	4506831
2164	1429697	1429908
6176	4506831	4507876
2165	1429908	1430150
6177	4507876	4508350
2166	1430150	1430494
6178	4508350	4509302
2167	1430494	1431400
4170	2848353	2849208
6179	4509302	4509520
2168	1431400	1431746
4171	2849208	2849946
2169	1431746	1432511
4172	2849946	2850888
4173	2850888	2851621
4174	2851621	2852575
4175	2852575	2853573
4176	2853573	2854513
4177	2854513	2855203
6180	4509520	4510488
4178	2855203	2856166
6181	4510488	4511473
2170	1432511	1432786
4179	2856166	2857063
6182	4511473	4512529
2171	1432786	1433118
6183	4512529	4513480
2172	1433118	1434126
6184	4513480	4513715
2173	1434126	1434807
6185	4513715	4514695
2174	1434807	1435187
6186	4514695	4515568
2175	1435187	1436012
6187	4515568	4516317
2176	1436012	1436228
6188	4516317	4517282
2177	1436228	1436919
4180	2857063	2858015
6189	4517282	4518181
2178	1436919	1437937
4181	2858015	2858360
2179	1437937	1438890
4182	2858360	2859242
4183	2859242	2860235
4184	2860235	2861231
4185	2861231	2861835
4186	2861835	2862766
4187	2862766	2863769
6190	4518181	4518990
4188	2863769	2864564
6191	4518990	4519805
2180	1438890	1439182
4189	2864564	2865587
6192	4519805	4520444
2181	1439182	1439818
6193	4520444	4521433
2182	1439818	1440331
6194	4521433	4521949
2183	1440331	1441297
6195	4521949	4522657
2184	1441297	1441707
6196	4522657	4523476
2185	1441707	1442710
6197	4523476	4524447
2186	1442710	1443657
6198	4524447	4525421
2187	1443657	1444114
4190	2865587	2866543
6199	4525421	4526484
2188	1444114	1444634
4191	2866543	2867448
2189	1444634	1445564
4192	2867448	2868393
4193	2868393	2869283
4194	2869283	2870207
4195	2870207	2871098
4196	2871098	2871681
4197	2871681	2872242
4198	2872242	2873195
2190	1445564	1446143
4199	2873195	2874149
2191	1446143	1447155
2192	1447155	1448091
2193	1448091	1449079
2194	1449079	1449967
2195	1449967	1450511
2196	1450511	1451304
2197	1451304	1452253
2198	1452253	1452773
2199	1452773	1453052
100	65668	66505
101	66505	67342
102	67342	68119
103	68119	68920
104	68920	69429
105	69429	70314
106	70314	71055
107	71055	71792
108	71792	72657
109	72657	73380
6200	4526484	4527540
6201	4527540	4528599
6202	4528599	4528888
110	73380	74150
6203	4528888	4529778
111	74150	74819
6204	4529778	4530738
112	74819	75582
6205	4530738	4531686
113	75582	76370
6206	4531686	4532708
114	76370	77182
6207	4532708	4533500
115	77182	77839
6208	4533500	4534387
116	77839	78631
4200	2874149	2875023
6209	4534387	4535489
117	78631	79478
4201	2875023	2875937
118	79478	80175
4202	2875937	2876948
119	80175	80740
4203	2876948	2877768
4204	2877768	2878732
4205	2878732	2879362
4206	2879362	2880298
4207	2880298	2880877
6210	4535489	4536565
4208	2880877	2881668
6211	4536565	4537211
2200	1453052	1453492
4209	2881668	2882661
6212	4537211	4538079
120	80740	81563
2201	1453492	1454065
6213	4538079	4538946
121	81563	82218
2202	1454065	1454613
6214	4538946	4539954
122	82218	83029
2203	1454613	1455620
6215	4539954	4540796
123	83029	83850
2204	1455620	1456178
6216	4540796	4541642
124	83850	84317
2205	1456178	1457084
6217	4541642	4542479
125	84317	85124
2206	1457084	1457390
6218	4542479	4543548
126	85124	85963
2207	1457390	1458357
4210	2882661	2883641
6219	4543548	4544627
127	85963	86678
2208	1458357	1458815
4211	2883641	2884291
128	86678	87123
2209	1458815	1459828
4212	2884291	2885284
129	87123	87989
4213	2885284	2886273
4214	2886273	2887251
4215	2887251	2888197
4216	2888197	2888835
4217	2888835	2889854
6220	4544627	4545692
4218	2889854	2890813
6221	4545692	4546378
2210	1459828	1460481
4219	2890813	2891771
6222	4546378	4547454
130	87989	88827
2211	1460481	1461312
6223	4547454	4548209
131	88827	89441
2212	1461312	1462068
6224	4548209	4549089
132	89441	90288
2213	1462068	1462601
6225	4549089	4549964
133	90288	91108
2214	1462601	1463262
6226	4549964	4550759
134	91108	91769
2215	1463262	1464284
6227	4550759	4551632
135	91769	92633
2216	1464284	1464525
6228	4551632	4552638
136	92633	93443
2217	1464525	1465195
4220	2891771	2892358
6229	4552638	4553712
137	93443	94275
2218	1465195	1466135
4221	2892358	2893267
138	94275	95134
2219	1466135	1467106
4222	2893267	2894244
139	95134	95975
4223	2894244	2895114
4224	2895114	2896167
4225	2896167	2897109
4226	2897109	2898156
4227	2898156	2899140
6230	4553712	4554688
4228	2899140	2899841
6231	4554688	4555537
2220	1467106	1467747
4229	2899841	2900822
6232	4555537	4556375
140	95975	96829
2221	1467747	1468377
6233	4556375	4557249
141	96829	97079
2222	1468377	1469067
6234	4557249	4558251
142	97079	97812
2223	1469067	1469865
6235	4558251	4559256
143	97812	98640
2224	1469865	1470802
6236	4559256	4560275
144	98640	99316
2225	1470802	1471278
6237	4560275	4561270
145	99316	100067
2226	1471278	1472204
6238	4561270	4562307
146	100067	100351
2227	1472204	1473058
4230	2900822	2901363
6239	4562307	4563169
147	100351	101192
2228	1473058	1473316
4231	2901363	2902267
148	101192	101937
2229	1473316	1473899
4232	2902267	2903221
149	101937	102673
4233	2903221	2904198
4234	2904198	2905130
4235	2905130	2906091
4236	2906091	2907041
4237	2907041	2907892
6240	4563169	4564034
4238	2907892	2908938
6241	4564034	4565113
2230	1473899	1474604
4239	2908938	2909870
6242	4565113	4566173
150	102673	103556
2231	1474604	1475263
6243	4566173	4567151
151	103556	104225
2232	1475263	1475583
6244	4567151	4568051
152	104225	105092
2233	1475583	1476242
6245	4568051	4568966
153	105092	105941
2234	1476242	1476893
6246	4568966	4569959
154	105941	106766
2235	1476893	1477637
6247	4569959	4570739
155	106766	107615
2236	1477637	1478223
6248	4570739	4571780
156	107615	108499
2237	1478223	1479008
4240	2909870	2910912
6249	4571780	4572808
157	108499	109307
2238	1479008	1479380
4241	2910912	2911952
158	109307	110012
2239	1479380	1480189
4242	2911952	2912902
159	110012	110486
4243	2912902	2913865
4244	2913865	2914855
4245	2914855	2915128
4246	2915128	2916139
4247	2916139	2917191
6250	4572808	4573699
4248	2917191	2917519
6251	4573699	4574567
2240	1480189	1481031
4249	2917519	2918189
6252	4574567	4575640
160	110486	111336
2241	1481031	1481308
6253	4575640	4576913
161	111336	112051
2242	1481308	1481960
6254	4576913	4577995
162	112051	112796
2243	1481960	1482260
6255	4577995	4579078
163	112796	113655
2244	1482260	1482543
6256	4579078	4580068
164	113655	114477
2245	1482543	1483252
6257	4580068	4580955
165	114477	115310
2246	1483252	1484232
6258	4580955	4581896
166	115310	116187
2247	1484232	1484653
4250	2918189	2919158
6259	4581896	4582917
167	116187	116839
2248	1484653	1485193
4251	2919158	2920067
168	116839	117605
2249	1485193	1485581
4252	2920067	2920929
169	117605	118440
4253	2920929	2921975
4254	2921975	2922938
4255	2922938	2923663
4256	2923663	2924606
4257	2924606	2925589
6260	4582917	4583927
4258	2925589	2926647
6261	4583927	4585001
2250	1485581	1486249
4259	2926647	2927344
6262	4585001	4585915
170	118440	119012
2251	1486249	1486811
6263	4585915	4586914
171	119012	119774
2252	1486811	1487845
6264	4586914	4587964
